time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 12:34:49,9166471.68,5.06,1214830.94,66073349.89,38823.99,0.0,12252.04,0.0,0.0,0.0,5728241388,15981107021,13689749066,0,2789.0615384615385,66.8,66.61,57.4,201184202752,142983348224,28.9,57111343104,124387262464,8333402112,8333402112,541138944,19144458240,11648,533352,793014202,20546686619,6426,0,0,127477492311,60
2022-04-07 12:35:49,9170057.14,5.06,1215078.16,66073349.9,38823.99,0.0,12263.12,0.0,0.0,0.0,5728317962,15985655284,13694571146,0,2763.5384615384614,67.01,66.71,58.01,201184202752,172431499264,14.3,27663192064,153835737088,8333414400,8333414400,541138944,19144134656,11904,533352,793015038,20550671933,6426,0,0,127504731914,0
2022-04-07 12:36:49,9173667.05,5.06,1215301.33,66073349.9,38823.99,0.0,12273.81,0.0,0.0,0.0,5728395425,15990225098,13699455777,0,2839.0,66.95,66.74,58.57,201184202752,171499032576,14.8,28595658752,152903245824,8333422592,8333422592,541138944,19144159232,11776,533352,793015590,20554613795,6426,0,0,127523744044,0
2022-04-07 12:37:49,9177282.9,5.06,1215518.78,66073349.92,38823.99,0.0,12284.26,0.0,0.0,0.0,5728471597,15994758927,13704310047,0,2732.5384615384614,66.81,66.74,59.08,201184202752,171486826496,14.8,28607864832,152891654144,8333426688,8333426688,541138944,19143544832,11648,533352,793016030,20558639616,6426,0,0,127543810614,0
2022-04-07 12:38:49,9180899.17,5.06,1215736.62,66073349.93,38823.99,0.0,12293.93,0.0,0.0,0.0,5728548734,15999281143,13709172592,0,2795.723076923077,66.71,66.74,59.56,201184202752,172015960064,14.5,28078731264,153420767232,8333438976,8333438976,541138944,19143565312,11776,533352,793016534,20562602979,6426,0,0,127563883917,0
2022-04-07 12:39:49,9184507.64,5.06,1215962.32,66073349.93,38823.99,0.0,12303.53,0.0,0.0,0.0,5728624654,16003836554,13714023990,0,2785.3230769230768,67.3,66.9,60.06,201184202752,172512243712,14.3,27582447616,153916645376,8333443072,8333443072,541138944,19143970816,11520,533352,793017014,20566586251,6426,0,0,127584050751,0
2022-04-07 12:40:49,9188110.94,5.06,1216193.49,66073349.93,38823.99,0.0,12312.83,0.0,0.0,0.0,5728702851,16008381608,13718851183,0,2816.492307692308,66.38,66.73,60.43,201184202752,171477966848,14.8,28616724480,152882446336,8333451264,8333451264,541138944,19143892992,11648,533352,793017942,20570523629,6426,0,0,127603187476,0
2022-04-07 12:41:49,9191718.82,5.06,1216420.57,66073349.94,38823.99,0.0,12321.65,0.0,0.0,0.0,5728779612,16012905737,13723692712,0,2822.4461538461537,66.55,66.71,60.82,201184202752,171422732288,14.8,28671959040,152826871808,8333455360,8333455360,541138944,19144232960,11776,533352,793018330,20574527169,6426,0,0,127623340344,0
2022-04-07 12:42:49,9195335.96,5.06,1216638.99,66073349.94,38823.99,0.0,12329.86,0.0,0.0,0.0,5728857178,16017405618,13728520574,0,2833.1846153846154,66.66,66.71,61.19,201184202752,171847614464,14.6,28247076864,153251684352,8333463552,8333463552,541138944,19144302592,11904,533352,793018862,20578485978,6426,0,0,127643541757,0
2022-04-07 12:43:49,9198951.94,5.06,1216858.92,66073349.94,38823.99,0.0,12337.91,0.0,0.0,0.0,5728934666,16021963575,13733370785,0,2825.6769230769232,67.14,66.81,61.57,201184202752,172484575232,14.3,27610116096,153888702464,8333463552,8333463552,541138944,19144245248,11904,533352,793019394,20582418861,6426,0,0,127663720361,0
2022-04-07 12:44:50,9202570.02,5.06,1217076.61,66073349.94,38824.06,0.0,12345.85,0.0,0.0,0.0,5729012855,16026506393,13738229761,0,2755.7384615384617,66.81,66.79,61.89,201184202752,172451115008,14.3,27635965952,153632395264,8550285312,8550285312,541138944,19374702592,11776,533352,793024410,20586181952,6426,0,0,127682786702,0
