time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 12:31:17,5270843.8,0.78,653082.68,15727318.7,19857.26,0.0,8335.41,0.0,0.0,0.0,1281474342,7638517372,7377915382,0,2789.8153846153846,70.55,69.06,54.63,201218748416,171979714560,14.5,28434780160,165728829440,2309492736,2309492736,179896320,6875242496,12288,5846383,274311634,7033734796,65496,30281834,1349816,26292537659,30
2022-05-04 12:32:17,5273621.34,0.78,654146.81,15727318.7,19857.26,0.0,8337.54,0.0,0.0,0.0,1281579541,7642756594,7382488251,0,2754.3076923076924,71.38,69.59,55.71,201218748416,171058286592,15.0,29356208128,164806553600,2309599232,2309599232,179896320,6876090368,12416,5846383,274312074,7036018290,65496,30281834,1349816,26299529362,30
2022-05-04 12:33:17,5276412.14,0.78,655197.76,15727318.7,19857.26,0.0,8339.53,0.0,0.0,0.0,1281691720,7647021375,7387308241,0,2865.6615384615384,72.11,70.11,56.76,201218748416,171035852800,15.0,29378641920,164784324608,2309505024,2309505024,179896320,6875885568,12288,5846383,274312794,7038385760,65496,30281834,1349816,26307528951,30
2022-05-04 12:34:17,5279135.84,0.78,656316.1,15727318.7,19857.26,0.0,8341.27,0.0,0.0,0.0,1281795582,7651259090,7391826118,0,2843.7384615384617,72.61,70.61,57.77,201218748416,171063074816,15.0,29351419904,164812713984,2308980736,2308980736,179896320,6874718208,12544,5846383,274313202,7040591185,65496,30281834,1349816,26314450601,30
2022-05-04 12:35:17,5281833.27,0.78,657461.19,15727318.71,19857.26,0.0,8342.9,0.0,0.0,0.0,1281894736,7655500473,7396320606,0,2836.3384615384616,73.21,71.12,58.75,201218748416,171057205248,15.0,29357289472,164807168000,2308984832,2308984832,179896320,6874394624,12416,5846383,274313554,7042764947,65496,30281834,1349816,26321304476,30
2022-05-04 12:36:17,5284604.48,0.78,658531.65,15727318.71,19857.26,0.0,8344.94,0.0,0.0,0.0,1281993536,7659734521,7400793300,0,2758.5538461538463,73.81,71.65,59.7,201218748416,172038213632,14.5,28376281088,165788631040,2308997120,2308997120,179896320,6873939968,12416,5846383,274313978,7044784659,65496,30281834,1349816,26329296705,30
2022-05-04 12:37:17,5287380.44,0.78,659597.49,15727318.71,19857.26,0.0,8346.92,0.0,0.0,0.0,1282092770,7663962851,7405261648,0,2820.476923076923,74.15,72.14,60.62,201218748416,171036348416,15.0,29378146304,164786585600,2309009408,2309009408,179896320,6874120192,12544,5846383,274314306,7047156321,65496,30281834,1349816,26336203613,30
2022-05-04 12:38:17,5290146.36,0.78,660673.28,15727318.71,19857.26,0.0,8348.99,0.0,0.0,0.0,1282191952,7668200483,7409746720,0,2856.2615384615383,74.28,72.54,61.48,201218748416,171026726912,15.0,29387767808,164776689664,2309013504,2309013504,179896320,6874394624,12800,5846383,274314618,7049459741,65496,30281834,1349816,26344165905,30
2022-05-04 12:39:18,5293686.73,0.78,660970.01,15727318.72,19857.26,0.0,8355.66,0.0,0.0,0.0,1282270301,7672762874,7414535943,0,2826.9692307692308,70.2,71.74,61.9,201218748416,173620211712,13.7,26794283008,167370481664,2308874240,2308874240,179896320,6874087424,12800,5846383,274315326,7053175179,65496,30281834,1349816,26363138967,0
2022-05-04 12:40:18,5297343.8,0.78,661149.52,15727318.72,19857.26,0.0,8362.85,0.0,0.0,0.0,1282345526,7677326484,7419320030,0,2809.9846153846156,67.52,70.68,62.15,201218748416,171124461568,15.0,29290033152,164874964992,2308894720,2308894720,179896320,6873853952,12928,5846383,274315758,7057060170,65496,30281834,1349816,26382240321,0
2022-05-04 12:41:18,5301002.59,0.78,661326.81,15727318.72,19857.26,0.0,8370.55,0.0,0.0,0.0,1282419414,7681921612,7424107745,0,2803.6615384615384,66.94,69.95,62.43,201218748416,171042336768,15.0,29372153856,164792602624,2308898816,2308898816,179896320,6874095616,12928,5846383,274316386,7060979600,65496,30281834,1349816,26402299154,0
2022-05-04 12:42:18,5304664.48,0.78,661501.13,15727318.72,19857.26,0.0,8378.11,0.0,0.0,0.0,1282493286,7686490771,7428908951,0,2756.3384615384616,66.93,69.39,62.71,201218748416,171855929344,14.6,28558565376,165605826560,2308911104,2308911104,179896320,6874460160,12800,5846383,274316790,7064829214,65496,30281834,1349816,26422357305,0
2022-05-04 12:43:18,5308326.11,0.78,661675.87,15727318.72,19857.26,0.0,8385.5,0.0,0.0,0.0,1282568187,7691077179,7433728273,0,2810.2,66.53,68.84,62.94,201218748416,171968069632,14.5,28446425088,165718347776,2308915200,2308915200,179896320,6874079232,12800,5846383,274317126,7068746448,65496,30281834,1349816,26442516109,0
2022-05-04 12:44:18,5311981.05,0.78,661856.74,15727318.72,19857.26,0.0,8393.47,0.0,0.0,0.0,1282643215,7695697018,7438565776,0,2804.076923076923,66.53,68.43,63.17,201218748416,173530738688,13.8,26881658880,167283302400,2308927488,2308927488,179896320,6873890816,12672,5846383,274317586,7072627858,65496,30281834,1349816,26462607773,0
2022-05-04 12:45:18,5315639.25,0.78,662034.99,15727318.72,19857.26,0.0,8400.81,0.0,0.0,0.0,1282717937,7700272888,7443339208,0,2852.153846153846,66.71,68.12,63.39,201218748416,171025874944,15.0,29388652544,164775710720,2308927488,2308927488,179896320,6874488832,12800,5846383,274318130,7076479370,65496,30281834,1349816,26481586298,0
2022-05-04 12:46:18,5319300.76,0.78,662210.06,15727318.72,19857.26,0.0,8407.99,0.0,0.0,0.0,1282793187,7704809339,7448090127,0,2824.753846153846,66.85,67.91,63.61,201218748416,171032649728,15.0,29381844992,164782907392,2308968448,2308968448,179896320,6874099712,12672,5846383,274318534,7080380381,65496,30281834,1349816,26501643234,0
2022-05-04 12:47:18,5322957.5,0.78,662389.5,15727318.73,19857.26,0.0,8415.58,0.0,0.0,0.0,1282868401,7709428687,7452948556,0,2848.9692307692308,66.7,67.67,63.8,201218748416,171768778752,14.6,28645715968,165518966784,2308968448,2308968448,179896320,6874169344,12928,5846383,274318870,7084219042,65496,30281834,1349816,26521745560,0
2022-05-04 12:48:18,5326617.65,0.78,662565.72,15727318.73,19857.26,0.0,8422.98,0.0,0.0,0.0,1282943871,7714021691,7457773093,0,2777.9076923076923,66.61,67.47,63.97,201218748416,171957190656,14.5,28457304064,165707124736,2308968448,2308968448,179896320,6874423296,12928,5846383,274319234,7088071397,65496,30281834,1349816,26541838534,0
2022-05-04 12:49:18,5330276.39,0.78,662743.63,15727318.74,19857.26,0.0,8430.12,0.0,0.0,0.0,1283018484,7718593515,7462543181,0,2801.353846153846,66.44,67.26,64.12,201218748416,173095444480,14.0,27319050240,166845173760,2308972544,2308972544,179896320,6874628096,13056,5846383,274319930,7091897133,65496,30281834,1349816,26561921140,0
2022-05-04 12:50:18,5333940.51,0.78,662916.26,15727318.74,19857.26,0.0,8437.19,0.0,0.0,0.0,1283093670,7723156734,7467360285,0,2810.8307692307694,66.8,67.2,64.3,201218748416,171000471552,15.0,29414023168,164749402112,2308997120,2308997120,179896320,6875426816,13184,5846383,274320418,7095705639,65496,30281834,1349816,26580914897,0
2022-05-04 12:51:18,5337595.4,0.78,663097.62,15727318.75,19857.26,0.0,8444.84,0.0,0.0,0.0,1283168209,7727785064,7472198109,0,2814.2923076923075,66.39,67.01,64.41,201218748416,171021422592,15.0,29393072128,164770131968,2309001216,2309001216,179896320,6875648000,13056,5846383,274321070,7099594659,65496,30281834,1349816,26601023095,0
2022-05-04 12:52:18,5341257.63,0.78,663272.32,15727318.77,19857.26,0.0,8452.25,0.0,0.0,0.0,1283243334,7732379010,7477033781,0,2844.630769230769,66.46,66.91,64.54,201218748416,171610701824,14.7,28803792896,165359362048,2309017600,2309017600,179896320,6875697152,13056,5846383,274321414,7103422745,65496,30281834,1349816,26621167455,0
2022-05-04 12:53:18,5344922.02,0.78,663444.6,15727318.77,19857.26,0.0,8459.35,0.0,0.0,0.0,1283317628,7736940544,7481790819,0,2815.6615384615384,66.32,66.8,64.65,201218748416,171958001664,14.5,28456493056,165706776576,2309033984,2309033984,179896320,6875582464,13184,5846383,274321774,7107253353,65496,30281834,1349816,26641317348,0
2022-05-04 12:54:18,5348582.22,0.78,663621.1,15727318.78,19857.26,0.0,8466.41,0.0,0.0,0.0,1283392690,7741466192,7486545947,0,2743.9384615384615,66.43,66.74,64.77,201218748416,171962134528,14.5,28452360192,165710921728,2309038080,2309038080,179896320,6875570176,13184,5846383,274322182,7111149491,65496,30281834,1349816,26661505369,0
2022-05-04 12:55:18,5352236.64,0.78,663803.0,15727318.78,19857.26,0.0,8473.87,0.0,0.0,0.0,1283467926,7746071972,7491382572,0,2769.630769230769,66.58,66.73,64.88,201218748416,171026825216,15.0,29387669504,164775743488,2309046272,2309046272,179896320,6875439104,13312,5846383,274322582,7114914904,65496,30281834,1349816,26680672372,0
2022-05-04 12:56:19,5355892.12,0.78,663983.75,15727318.78,19857.26,0.0,8481.43,0.0,0.0,0.0,1283543852,7750673472,7496245713,0,2808.0615384615385,66.52,66.69,64.99,201218748416,171035340800,15.0,29379153920,164784558080,2309046272,2309046272,179896320,6875140096,13312,5846383,274322866,7118767559,65496,30281834,1349816,26700937053,0
2022-05-04 12:57:19,5357503.62,0.78,664219.21,15729293.62,19876.74,0.0,8483.51,0.0,0.0,0.0,1283924748,7752914982,7498674886,0,0.7076923076923077,40.89,60.51,63.04,201218748416,197289361408,2.0,3139371008,189788876800,3508707328,3508707328,179908608,8110592000,4736,5846383,275547862,7120612593,65496,30281834,1349816,26711935538,0
