time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-09 09:01:30,13426845.79,5.31,1971488.84,71270483.05,51366.88,0.0,20120.3,0.0,0.0,0.0,6608473269,22222589463,19980110338,0,2863.646153846154,67.03,65.32,50.59,201184202752,173645750272,13.7,26448998400,155171037184,8177532928,8177532928,542871552,19021295616,13056,533400,1040510906,26288602459,7636,0,0,146459753393,0
2022-04-09 09:02:30,13430460.29,5.31,1971710.34,71270483.05,51366.88,0.0,20128.07,0.0,0.0,0.0,6608552263,22227152087,19984982871,0,2782.246153846154,66.78,65.58,51.61,201184202752,171480481792,14.8,28614266880,153005084672,8177532928,8177532928,542871552,19021979648,13440,533400,1040512338,26292574505,7636,0,0,146478893954,0
2022-04-09 09:03:30,13434080.94,5.31,1971926.51,71270483.06,51366.88,0.0,20135.03,0.0,0.0,0.0,6608630260,22231658387,19989830832,0,2801.2,66.94,65.84,52.57,201184202752,171498389504,14.8,28596359168,153022668800,8177537024,8177537024,542871552,19022303232,13568,533400,1040512822,26296588330,7636,0,0,146499066049,0
2022-04-09 09:04:30,13437700.76,5.31,1972142.83,71270483.06,51366.88,0.0,20142.66,0.0,0.0,0.0,6608708620,22236206320,19994673268,0,2753.3846153846152,66.7,65.99,53.45,201184202752,172625829888,14.2,27468886016,154150260736,8177577984,8177577984,542871552,19022184448,13568,533400,1040513942,26300539771,7636,0,0,146519263325,0
2022-04-09 09:05:30,13441325.06,5.31,1972355.13,71270483.06,51366.88,0.0,20149.82,0.0,0.0,0.0,6608786443,22240706917,19999483536,0,2800.6615384615384,66.78,66.14,54.29,201184202752,172621930496,14.2,27472777216,154146185216,8177573888,8177573888,542871552,19022368768,13312,533400,1040514878,26304569980,7636,0,0,146539496143,0
2022-04-09 09:06:30,13444940.73,5.31,1972575.91,71270483.08,51366.88,0.0,20157.13,0.0,0.0,0.0,6608864807,22245272842,20004403818,0,2791.3230769230768,66.96,66.31,55.09,201184202752,171524370432,14.7,28570345472,153048969216,8177577984,8177577984,542871552,19022016512,13312,533400,1040515986,26308499756,7636,0,0,146558639183,0
2022-04-09 09:07:30,13448555.44,5.31,1972797.35,71270483.08,51366.88,0.0,20164.76,0.0,0.0,0.0,6608943226,22249835783,20009314926,0,2790.5846153846155,67.02,66.44,55.84,201184202752,171487596544,14.8,28607119360,153011777536,8177577984,8177577984,542871552,19022434304,13824,533400,1040517450,26312521488,7636,0,0,146578802655,0
2022-04-09 09:08:30,13452174.64,5.31,1973014.47,71270483.08,51366.88,0.0,20172.22,0.0,0.0,0.0,6609021771,22254358205,20014139240,0,2821.4461538461537,66.93,66.54,56.53,201184202752,172447834112,14.3,27646881792,153971953664,8177582080,8177582080,542871552,19022495744,13824,533400,1040518942,26316465036,7636,0,0,146598993712,0
2022-04-09 09:09:30,13455801.9,5.31,1973224.17,71270483.08,51366.88,0.0,20179.02,0.0,0.0,0.0,6609100377,22258832056,20018948959,0,2822.9538461538464,66.81,66.57,57.17,201184202752,172615667712,14.2,27479048192,154139688960,8177721344,8177721344,542871552,19022594048,13952,533400,1040520078,26320455071,7636,0,0,146619195366,0
2022-04-09 09:10:30,13459413.8,5.31,1973448.56,71270483.09,51366.88,0.0,20186.5,0.0,0.0,0.0,6609179909,22263396621,20023851699,0,2887.6153846153848,66.9,66.66,57.79,201184202752,171618099200,14.7,28476616704,153142071296,8177737728,8177737728,542871552,19022643200,13952,533400,1040521914,26324407256,7636,0,0,146638684782,0
2022-04-09 09:11:30,13463030.31,5.31,1973668.41,71270483.09,51366.88,0.0,20193.91,0.0,0.0,0.0,6609257557,22267942765,20028714227,0,2763.0923076923077,66.53,66.61,58.33,201184202752,171464626176,14.8,28630089728,152988717056,8177737728,8177737728,542871552,19022524416,14080,533400,1040522942,26328431410,7636,0,0,146659120133,0
2022-04-09 09:12:30,13466646.31,5.31,1973888.75,71270483.1,51366.88,0.0,20201.34,0.0,0.0,0.0,6609336006,22272452011,20033518765,0,2822.6923076923076,66.72,66.67,58.87,201184202752,172138995712,14.4,27955720192,153662820352,8177741824,8177741824,542871552,19022790656,14208,533400,1040523398,26332407682,7636,0,0,146679548365,0
2022-04-09 09:13:30,13470269.44,5.31,1974102.01,71270483.11,51366.88,0.0,20208.71,0.0,0.0,0.0,6609413699,22276938014,20038319009,0,2804.4153846153845,66.42,66.6,59.34,201184202752,172579004416,14.2,27515711488,154102493184,8177754112,8177754112,542871552,19023126528,14080,533400,1040523850,26336418272,7636,0,0,146700083300,0
2022-04-09 09:14:30,13473886.27,5.31,1974321.47,71270483.13,51366.88,0.0,20216.12,0.0,0.0,0.0,6609492578,22281489476,20043178317,0,2796.5692307692307,66.27,66.54,59.77,201184202752,171461038080,14.8,28633677824,152983633920,8177758208,8177758208,542871552,19024019456,14080,533400,1040524382,26340348867,7636,0,0,146719563974,0
2022-04-09 09:15:30,13477497.84,5.31,1974546.13,71270483.13,51366.88,0.0,20223.66,0.0,0.0,0.0,6609570585,22286033469,20048035751,0,2809.2615384615383,66.47,66.57,60.2,201184202752,171454144512,14.8,28640571392,152977154048,8177770496,8177770496,542871552,19023605760,14080,533400,1040524942,26344382033,7636,0,0,146740141118,0
2022-04-09 09:16:31,13481111.4,5.31,1974769.06,71270483.14,51366.88,0.0,20230.94,0.0,0.0,0.0,6609648781,22290535895,20052835589,0,2819.2923076923075,66.36,66.54,60.59,201184202752,172101976064,14.5,27992739840,153624936448,8177774592,8177774592,542871552,19023654912,13952,533400,1040525450,26348352666,7636,0,0,146760645876,0
2022-04-09 09:17:31,13484738.44,5.31,1974978.88,71270483.14,51366.88,0.0,20237.86,0.0,0.0,0.0,6609725844,22295017439,20057628118,0,2801.646153846154,66.53,66.56,60.97,201184202752,172564557824,14.2,27530158080,154087534592,8177786880,8177786880,542871552,19023638528,13952,533400,1040526038,26352344638,7636,0,0,146781114976,0
2022-04-09 09:18:31,13488353.6,5.31,1975200.22,71270483.14,51366.88,0.0,20245.13,0.0,0.0,0.0,6609804818,22299550336,20062478224,0,2784.4153846153845,66.47,66.56,61.32,201184202752,173624643584,13.7,26470072320,155147579392,8177795072,8177795072,542871552,19023679488,14080,533400,1040526642,26356315231,7636,0,0,146801593255,0
2022-04-09 09:19:31,13491967.41,5.31,1975422.64,71270483.14,51366.88,0.0,20252.68,0.0,0.0,0.0,6609882554,22304087308,20067334218,0,2838.4307692307693,67.0,66.68,61.69,201184202752,171593117696,14.7,28501598208,153116319744,8177803264,8177803264,542871552,19023413248,13952,533400,1040527246,26360236266,7636,0,0,146821073573,0
