time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 19:10:35,8268081.35,0.86,1083049.77,19345663.24,31111.4,0.0,13599.96,0.0,0.0,0.0,1736126998,11857482314,11627065590,0,2843.1692307692306,66.82,69.8,65.74,201218748416,170769301504,15.1,29646209024,164490399744,2203684864,2203684864,186490880,6895648768,12672,5847363,436017302,11146705502,66301,30281834,1349816,40163105116,0
2022-05-05 19:11:35,8271741.95,0.86,1083225.88,19345663.24,31111.4,0.0,13607.03,0.0,0.0,0.0,1736201068,11862039499,11631818199,0,2798.892307692308,66.94,69.29,65.82,201218748416,170775244800,15.1,29640265728,164496420864,2203688960,2203688960,186490880,6895570944,12672,5847363,436017678,11150947969,66301,30281834,1349816,40184720524,0
2022-05-05 19:12:35,8275393.48,0.86,1083410.48,19345663.25,31111.4,0.0,13614.66,0.0,0.0,0.0,1736274869,11866667226,11636652862,0,2812.6615384615384,66.46,68.71,65.84,201218748416,171140284416,14.9,29275258880,164861308928,2203680768,2203680768,186490880,6895689728,12672,5847363,436018050,11155170953,66301,30281834,1349816,40206399082,0
2022-05-05 19:13:35,8279052.57,0.86,1083588.05,19345663.26,31111.4,0.0,13621.78,0.0,0.0,0.0,1736349676,11871278520,11641481635,0,2818.7846153846153,66.56,68.33,65.89,201218748416,172000690176,14.5,28414853120,165721681920,2203684864,2203684864,186490880,6895722496,12672,5847363,436018434,11159327306,66301,30281834,1349816,40227924252,0
2022-05-05 19:14:35,8282710.25,0.86,1083766.95,19345663.26,31111.4,0.0,13628.96,0.0,0.0,0.0,1736423766,11875850086,11646307518,0,2823.1692307692306,66.41,67.98,65.92,201218748416,171940163584,14.6,28475379712,165660438528,2203701248,2203701248,186490880,6896439296,12672,5847363,436018830,11163546072,66301,30281834,1349816,40249477851,0
2022-05-05 19:15:35,8286366.62,0.86,1083947.29,19345663.27,31111.4,0.0,13636.02,0.0,0.0,0.0,1736497737,11880434527,11651088152,0,2815.9076923076923,66.31,67.68,65.95,201218748416,170825465856,15.1,29590077440,164545343488,2203705344,2203705344,186490880,6896836608,12672,5847363,436019186,11167667266,66301,30281834,1349816,40269915839,0
2022-05-05 19:16:35,8290022.94,0.86,1084127.69,19345663.27,31111.4,0.0,13643.15,0.0,0.0,0.0,1736571410,11885030557,11655896010,0,2802.5692307692307,66.35,67.43,65.97,201218748416,170761838592,15.1,29653704704,164481662976,2203709440,2203709440,186490880,6896889856,12672,5847363,436019586,11171884618,66301,30281834,1349816,40291519024,0
2022-05-05 19:17:35,8293678.48,0.86,1084308.53,19345663.27,31111.4,0.0,13650.47,0.0,0.0,0.0,1736644794,11889631269,11660717590,0,2736.876923076923,65.98,67.14,65.96,201218748416,171168743424,14.9,29246799872,164888576000,2203754496,2203754496,186490880,6896881664,12672,5847363,436019934,11176046897,66301,30281834,1349816,40313114790,0
2022-05-05 19:18:35,8297336.23,0.86,1084487.28,19345663.28,31111.4,0.0,13657.74,0.0,0.0,0.0,1736719752,11894219202,11665549038,0,2823.8153846153846,66.37,67.04,66.0,201218748416,171978969088,14.5,28436574208,165698715648,2203770880,2203770880,186490880,6896967680,12544,5847363,436020318,11180203556,66301,30281834,1349816,40334718599,0
2022-05-05 19:19:35,8300996.63,0.86,1084663.76,19345663.28,31111.4,0.0,13664.63,0.0,0.0,0.0,1736793218,11898749189,11670283543,0,2838.076923076923,66.45,66.96,66.04,201218748416,171891068928,14.6,28524474368,165610668032,2203787264,2203787264,186490880,6897115136,12416,5847363,436020634,11184400796,66301,30281834,1349816,40356339610,0
2022-05-05 19:20:35,8304650.36,0.86,1084847.21,19345663.29,31111.4,0.0,13671.69,0.0,0.0,0.0,1736867316,11903346315,11675083294,0,2819.8615384615387,66.53,66.89,66.07,201218748416,170783641600,15.1,29631901696,164502851584,2203791360,2203791360,186490880,6897504256,12544,5847363,436021374,11188494921,66301,30281834,1349816,40376760856,0
2022-05-05 19:21:35,8308162.66,0.86,1085166.68,19345663.41,31117.36,0.0,13677.89,0.0,0.0,0.0,1736960772,11907856410,11679994508,0,2832.276923076923,67.73,67.11,66.2,201218748416,171967848448,14.5,28445937664,164586508288,3275653120,3275653120,186490880,7999811584,12288,5847363,436557198,11192320133,66301,30281834,1349816,40394060950,0
2022-05-05 19:22:35,8308542.55,0.86,1085236.0,19349052.01,31122.47,0.0,13678.23,0.0,0.0,0.0,1737369201,11908557372,11680640690,0,0.5230769230769231,29.66,56.89,62.78,201218748416,197288554496,2.0,3140177920,189756768256,3404615680,3404615680,186490880,8135311360,4608,5847363,437245170,11193320272,66301,30281834,1349816,40401285346,0
