time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 12:18:44,11564843.68,5.18,1707566.67,68636472.53,45559.11,0.0,16367.03,0.0,0.0,0.0,6190633774,19529897038,17290241478,0,2782.923076923077,66.85,68.02,67.66,201184202752,172981899264,14.0,27110924288,154520748032,8182800384,8182800384,542482432,19010048000,12288,533376,923922666,23593152005,7075,0,0,137150523039,0
2022-04-08 12:19:44,11568461.71,5.18,1707784.98,68636472.54,45559.11,0.0,16374.52,0.0,0.0,0.0,6190711462,19534457413,17295076079,0,2786.9076923076923,66.75,67.78,67.6,201184202752,173299720192,13.9,26793103360,154838233088,8182792192,8182792192,542482432,19010383872,12160,533376,923925102,23596257659,7075,0,0,137164321643,0
2022-04-08 12:20:44,11572096.67,5.18,1707986.3,68636472.54,45559.11,0.0,16381.95,0.0,0.0,0.0,6190788014,19538979679,17299869244,0,2775.8153846153846,66.9,67.66,67.57,201184202752,172074799104,14.5,28018024448,153612976128,8182808576,8182808576,542482432,19010719744,12416,533376,923925942,23599321576,7075,0,0,137177373969,0
2022-04-08 12:21:45,11575723.93,5.18,1708195.45,68636472.54,45559.11,0.0,16389.83,0.0,0.0,0.0,6190864185,19543531662,17304711040,0,2773.0,66.95,67.53,67.53,201184202752,172004429824,14.5,28088393728,153542811648,8182820864,8182820864,542482432,19010514944,12288,533376,923926382,23602419843,7075,0,0,137191260373,0
2022-04-08 12:22:45,11579350.4,5.18,1708405.03,68636472.54,45559.11,0.0,16397.49,0.0,0.0,0.0,6190941080,19548062082,17309531810,0,2835.369230769231,66.62,67.34,67.46,201184202752,172064784384,14.5,28028035072,153603141632,8182829056,8182829056,542482432,19010543616,12416,533376,923926878,23605529436,7075,0,0,137205118796,0
2022-04-08 12:23:45,11582967.14,5.18,1708624.45,68636472.54,45559.11,0.0,16405.11,0.0,0.0,0.0,6191017200,19552612056,17314336064,0,2809.2615384615383,66.71,67.25,67.42,201184202752,172686782464,14.2,27403816960,154227023872,8182845440,8182845440,542482432,19010879488,12544,533376,923927366,23608605425,7075,0,0,137219032012,0
2022-04-08 12:24:45,11586599.89,5.18,1708827.98,68636472.54,45559.11,0.0,16412.53,0.0,0.0,0.0,6191093762,19557142294,17319146683,0,2828.0,66.49,67.1,67.37,201184202752,172986642432,14.0,27106181120,154524024832,8182853632,8182853632,542482432,19011514368,12672,533376,923927966,23611656958,7075,0,0,137232874404,0
2022-04-08 12:25:45,11590229.52,5.18,1709034.48,68636472.54,45559.11,0.0,16420.18,0.0,0.0,0.0,6191169604,19561663807,17323958848,0,2814.7076923076925,66.5,67.01,67.32,201184202752,172911697920,14.1,27181121536,154449240064,8182853632,8182853632,542482432,19011358720,12544,533376,923928514,23614749182,7075,0,0,137246741766,0
2022-04-08 12:26:45,11593855.89,5.18,1709244.37,68636472.54,45559.11,0.0,16427.69,0.0,0.0,0.0,6191245914,19566209292,17328806134,0,2787.1846153846154,66.8,66.99,67.29,201184202752,172009975808,14.5,28082847744,153547612160,8182874112,8182874112,542482432,19011260416,12672,533376,923929074,23617782492,7075,0,0,137259824217,0
2022-04-08 12:27:45,11597097.16,5.18,1709840.07,68636472.56,45560.1,0.0,16433.54,0.0,0.0,0.0,6191341808,19570603087,17333669409,0,2791.9692307692308,67.87,67.2,67.34,201184202752,172971044864,14.0,27121696768,153407123456,9256116224,9256116224,542502912,20112879616,12544,533376,924964170,23620596323,7075,0,0,137269700586,0
