time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-06 23:49:17,8502901.42,4.98,1082640.26,63934231.01,36904.77,0.0,11054.65,0.0,0.0,0.0,5487786787,14938367993,12678623090,0,47.90769230769231,0.91,9.37,34.4,201184202752,197549150208,1.8,2558214144,180812849152,8540532736,8540532736,541061120,17272078336,2176,533352,756354326,19705928319,6206,0,0,124755427032,0
2022-04-06 23:49:27,8502911.66,4.98,1082641.19,63934858.49,36904.77,0.0,11054.65,0.0,0.0,0.0,5487835272,14938471626,12678649616,0,48.07692307692308,0.92,9.09,34.04,201184202752,197326598144,1.9,2780766208,180590297088,8516276224,8516276224,541061120,17272078336,2304,533352,756354374,19705932155,6206,0,0,124755788978,0
2022-04-06 23:49:37,8502922.04,4.98,1082642.19,63935486.51,36904.77,0.0,11054.65,0.0,0.0,0.0,5487884121,14938575882,12678676665,0,48.09230769230769,0.94,8.82,33.69,201184202752,197103243264,2.0,3004121088,180366942208,8492535808,8492535808,541061120,17272078336,2048,533352,756354554,19705936045,6206,0,0,124756151033,0
2022-04-06 23:49:47,8502932.46,4.98,1082643.2,63936114.54,36904.77,0.0,11054.65,0.0,0.0,0.0,5487933147,14938680224,12678703421,0,47.98461538461538,0.95,8.57,33.34,201184202752,196877357056,2.1,3230007296,180141056000,8468279296,8468279296,541061120,17272078336,2048,533352,756354614,19705939879,6206,0,0,124756512841,0
2022-04-06 23:49:57,8502942.42,4.98,1082644.6,63936742.53,36904.77,0.0,11054.65,0.0,0.0,0.0,5487982339,14938784422,12678729180,0,48.815384615384616,0.95,8.32,32.99,201184202752,194879049728,3.1,5228314624,178142748672,8394993664,8394993664,541061120,17272078336,1920,533352,756354658,19706024968,6206,0,0,124756876141,0
2022-04-06 23:50:07,8502952.71,4.98,1082645.73,63937370.48,36904.78,0.0,11054.65,0.0,0.0,0.0,5488032511,14938889434,12678756941,0,47.96923076923077,0.96,8.08,32.65,201184202752,194527645696,3.3,5580226560,177789628416,8316305408,8316305408,541061120,17273286656,1792,533352,756354830,19706117976,6206,0,0,124757239680,0
2022-04-06 23:50:17,8502962.94,4.98,1082646.75,63937998.49,36904.78,0.0,11054.65,0.0,0.0,0.0,5488081322,14938993244,12678782793,0,47.96923076923077,0.89,7.83,32.31,201184202752,194180304896,3.5,5927567360,177442287616,8236716032,8236716032,541061120,17273286656,1792,533352,756354866,19706206611,6206,0,0,124757602549,0
2022-04-06 23:50:27,8502973.2,4.98,1082647.78,63938626.49,36904.78,0.0,11054.65,0.0,0.0,0.0,5488129979,14939097046,12678808820,0,47.93846153846154,0.9,7.6,31.97,201184202752,193847652352,3.6,6260219904,177109635072,8158269440,8158269440,541061120,17273286656,1664,533352,756354974,19706291753,6206,0,0,124757964348,0
2022-04-06 23:50:37,8502983.45,4.98,1082648.84,63939254.47,36904.78,0.0,11054.65,0.0,0.0,0.0,5488178983,14939201263,12678835832,0,47.96923076923077,0.92,7.38,31.64,201184202752,193511903232,3.8,6595969024,176773885952,8079822848,8079822848,541061120,17273286656,1792,533352,756355302,19706377062,6206,0,0,124758326310,0
2022-04-06 23:50:47,8502993.71,4.98,1082649.87,63939882.46,36904.78,0.0,11054.65,0.0,0.0,0.0,5488227821,14939305351,12678861396,0,48.06153846153846,0.93,7.17,31.31,201184202752,193177841664,4.0,6930030592,176439824384,8001376256,8001376256,541061120,17273286656,1792,533352,756355434,19706462188,6206,0,0,124758688246,0
2022-04-06 23:50:57,8503003.91,4.98,1082650.91,63940510.46,36904.78,0.0,11054.65,0.0,0.0,0.0,5488276891,14939409428,12678888789,0,47.92307692307692,0.94,6.97,30.99,201184202752,192845217792,4.1,7262654464,176107200512,7922929664,7922929664,541061120,17273286656,1920,533352,756355494,19706547365,6206,0,0,124759050037,0
2022-04-06 23:51:07,8503014.16,4.98,1082651.95,63941138.46,36904.79,0.0,11054.65,0.0,0.0,0.0,5488325759,14939513338,12678914966,0,47.93846153846154,0.95,6.77,30.66,201184202752,192510554112,4.3,7597318144,175772536832,7844483072,7844483072,541061120,17273286656,1792,533352,756355554,19706632497,6206,0,0,124759411833,0
2022-04-06 23:51:17,8503024.4,4.98,1082653.0,63941766.48,36904.79,0.0,11054.65,0.0,0.0,0.0,5488374646,14939617277,12678941130,0,47.92307692307692,0.96,6.58,30.35,201184202752,192177545216,4.5,7930327040,175439527936,7766036480,7766036480,541061120,17273286656,1792,533352,756355622,19706717572,6206,0,0,124759773738,0
